time,temp
2022-10-06 19:00:00,22.854
2022-10-06 20:00:00,23.280999999999995
2022-10-06 21:00:00,22.087000000000003
2022-10-06 22:00:00,19.55699999999999
2022-10-06 23:00:00,16.165000000000013
2022-10-07 00:00:00,14.891999999999998
2022-10-07 01:00:00,15.151999999999992
2022-10-07 02:00:00,14.222999999999999
2022-10-07 03:00:00,13.636000000000001
2022-10-07 04:00:00,13.671000000000003
2022-10-07 05:00:00,12.867999999999997
2022-10-07 06:00:00,12.325
2022-10-07 07:00:00,11.239
2022-10-07 08:00:00,11.130000000000006
2022-10-07 09:00:00,11.604
2022-10-07 10:00:00,11.527999999999997
2022-10-07 11:00:00,10.531999999999996
2022-10-07 12:00:00,10.679
2022-10-07 13:00:00,13.235999999999999
2022-10-07 14:00:00,13.155999999999995
2022-10-07 15:00:00,13.462000000000003
2022-10-07 16:00:00,14.043000000000006
2022-10-07 17:00:00,14.525
2022-10-07 18:00:00,14.625000000000007
2022-10-07 19:00:00,14.840000000000002
2022-10-07 20:00:00,13.914999999999997
2022-10-07 21:00:00,12.529999999999998
2022-10-07 22:00:00,11.868000000000002
2022-10-07 23:00:00,9.701
2022-10-08 00:00:00,9.599
2022-10-08 01:00:00,8.564
2022-10-08 02:00:00,7.926000000000003
2022-10-08 03:00:00,8.078999999999997
2022-10-08 04:00:00,7.7090000000000005
2022-10-08 05:00:00,7.229999999999998
2022-10-08 06:00:00,6.691
2022-10-08 07:00:00,6.344000000000003
2022-10-08 08:00:00,5.7310000000000025
2022-10-08 09:00:00,5.76
2022-10-08 10:00:00,5.167000000000001
2022-10-08 11:00:00,4.959000000000002
2022-10-08 12:00:00,5.329
2022-10-08 13:00:00,6.702000000000003
2022-10-08 14:00:00,7.864
2022-10-08 15:00:00,9.436000000000002
2022-10-08 16:00:00,9.442999999999998
2022-10-08 17:00:00,10.304
2022-10-08 18:00:00,10.743999999999994
2022-10-08 19:00:00,10.493
2022-10-08 20:00:00,10.231
2022-10-08 21:00:00,10.107000000000001
2022-10-08 22:00:00,9.377000000000002
2022-10-08 23:00:00,8.888000000000003
2022-10-09 00:00:00,5.8889999999999985
2022-10-09 01:00:00,5.303
2022-10-09 02:00:00,3.8730000000000007
2022-10-09 03:00:00,3.7290000000000014
2022-10-09 04:00:00,1.9920000000000007
2022-10-09 05:00:00,1.1050000000000002
2022-10-09 06:00:00,0.6110000000000001
2022-10-09 07:00:00,1.4469999999999998
2022-10-09 08:00:00,1.453
2022-10-09 09:00:00,1.5169999999999988
2022-10-09 10:00:00,1.2040000000000004
2022-10-09 11:00:00,0.8230000000000004
2022-10-09 12:00:00,1.749000000000001
2022-10-09 13:00:00,5.422
2022-10-09 14:00:00,8.658999999999999
2022-10-09 15:00:00,10.854000000000006
2022-10-09 16:00:00,10.865999999999996
2022-10-09 17:00:00,13.34300000000001
2022-10-09 18:00:00,14.418000000000001
2022-10-09 19:00:00,15.148000000000009
2022-10-09 20:00:00,15.212000000000007
2022-10-09 21:00:00,14.471999999999998
2022-10-09 22:00:00,13.492999999999997
2022-10-09 23:00:00,10.547000000000002
2022-10-10 00:00:00,7.331
2022-10-10 01:00:00,6.078000000000004
2022-10-10 02:00:00,6.278999999999997
2022-10-10 03:00:00,6.0989999999999975
2022-10-10 04:00:00,6.857999999999999
2022-10-10 05:00:00,6.557000000000001
2022-10-10 06:00:00,5.080000000000002
2022-10-10 07:00:00,4.329000000000001
2022-10-10 08:00:00,3.906
2022-10-10 09:00:00,3.324
2022-10-10 10:00:00,3.377000000000001
2022-10-10 11:00:00,2.7820000000000005
2022-10-10 12:00:00,4.4300000000000015
2022-10-10 13:00:00,7.692999999999999
2022-10-10 14:00:00,11.477000000000002
2022-10-10 15:00:00,13.267999999999999
2022-10-10 16:00:00,16.641999999999996
2022-10-10 17:00:00,17.040999999999993
2022-10-10 18:00:00,17.433999999999983
2022-10-10 19:00:00,18.570000000000004
2022-10-10 20:00:00,18.86899999999999
2022-10-10 21:00:00,18.01499999999999
2022-10-10 22:00:00,15.953999999999997
2022-10-10 23:00:00,12.878999999999996
2022-10-11 00:00:00,10.986999999999998
2022-10-11 01:00:00,9.476999999999997
2022-10-11 02:00:00,8.248000000000005
2022-10-11 03:00:00,9.005
2022-10-11 04:00:00,8.298000000000002
2022-10-11 05:00:00,6.991000000000001
2022-10-11 06:00:00,6.045999999999998
2022-10-11 07:00:00,5.308999999999998
2022-10-11 08:00:00,5.953999999999999
2022-10-11 09:00:00,5.669999999999998
2022-10-11 10:00:00,5.887000000000001
2022-10-11 11:00:00,5.188
2022-10-11 12:00:00,6.620999999999999
2022-10-11 13:00:00,9.413
2022-10-11 14:00:00,11.625999999999994
2022-10-11 15:00:00,14.240000000000004
2022-10-11 16:00:00,15.743999999999998
2022-10-11 17:00:00,18.194999999999997
2022-10-11 18:00:00,19.416000000000007
2022-10-11 19:00:00,19.317000000000004
2022-10-11 20:00:00,19.592
2022-10-11 21:00:00,19.757
2022-10-11 22:00:00,17.862000000000005
2022-10-11 23:00:00,14.005000000000003
2022-10-12 00:00:00,11.746999999999996
2022-10-12 01:00:00,11.617999999999997
2022-10-12 02:00:00,10.391999999999998
2022-10-12 03:00:00,10.061999999999998
2022-10-12 04:00:00,9.955999999999996
2022-10-12 05:00:00,9.115
2022-10-12 06:00:00,8.947999999999995
2022-10-12 07:00:00,8.941
2022-10-12 08:00:00,9.061000000000002
2022-10-12 09:00:00,10.547
2022-10-12 10:00:00,11.372000000000003
2022-10-12 11:00:00,11.663999999999996
