Feature,Importance
wdir_72656,9.653793996880002e-06
rhum_KGGP0,9.650251246413696e-06
prcp_KASX0,9.647386419074645e-06
wdir_KPCW0,9.642139364321387e-06
wdir_KBIV0,9.638574369612615e-06
rhum_KFBL0,9.633351953462242e-06
rhum_KARR0,9.630316445016242e-06
wspd_XM44W,9.619331662594138e-06
pres_KACB0,9.617159007513205e-06
wspd_KBUU0,9.612569636574112e-06
rhum_KORB0,9.601829653013242e-06
dwpt_KMGG0,9.59063757607211e-06
rhum_NLAUF,9.584744026838412e-06
pres_71298,9.578000360458888e-06
rhum_KOSC0,9.57619087470411e-06
rhum_KPEA0,9.572186871220913e-06
temp_KJYR0,9.571500015250194e-06
rhum_71460,9.569239061601396e-06
rhum_KDET0,9.557922686616244e-06
wdir_KMUT0,9.552945060813814e-06
dwpt_KLOT0,9.54413961078588e-06
rhum_KFSW0,9.542917864138594e-06
prcp_KAXA0,9.534377109362489e-06
dwpt_KRQB0,9.529295348929676e-06
pres_KONZ0,9.519846037617938e-06
dwpt_KUES0,9.50735678112957e-06
wspd_71564,9.500353214169585e-06
dwpt_KAXN0,9.48861092968864e-06
wdir_KANW0,9.484656076658983e-06
dwpt_KBTA0,9.477898901775632e-06
wspd_KRNP0,9.47603873849055e-06
wspd_KLWD0,9.469667382454381e-06
wspd_0CO7B,9.469513717961423e-06
prcp_KCNB0,9.469346079190635e-06
wspd_KMCD0,9.464683560314956e-06
wdir_KFKA0,9.4641369573072e-06
wspd_KCVX0,9.46249026606638e-06
pres_72532,9.45755070543819e-06
wdir_KC620,9.45058154861727e-06
rhum_KCCY0,9.448605954773844e-06
rhum_KMDS0,9.445780497373122e-06
wdir_KCGF0,9.445126752101982e-06
rhum_KPNM0,9.431846707170246e-06
dwpt_71559,9.42811690484806e-06
prcp_KY700,9.42714952562088e-06
prcp_71439,9.426627843497218e-06
wdir_KMRJ0,9.419567537223454e-06
wdir_KSDA0,9.418964435281543e-06
dwpt_72556,9.41647344493098e-06
dwpt_KLNN0,9.415998823377325e-06
dwpt_KEGV0,9.412180518718835e-06
rhum_71307,9.407979199791294e-06
wspd_KOSU0,9.405485700012836e-06
wspd_KTVC0,9.385921156489308e-06
prcp_KBVN0,9.385008448899896e-06
dwpt_3S56J,9.381300880415604e-06
wspd_KY510,9.369975161638096e-06
dwpt_71631,9.368365760695622e-06
wdir_KACB0,9.364684467162548e-06
dwpt_KGHW0,9.356094314987984e-06
rhum_KDRM0,9.355837703004985e-06
rhum_KOLZ0,9.34563190182616e-06
wspd_72645,9.33505723000094e-06
dwpt_72554,9.326001457934534e-06
dwpt_KLPR0,9.322777557631746e-06
wdir_KLPR0,9.320857020603073e-06
wspd_KAFJ0,9.318158798914623e-06
rhum_KBDE0,9.30958874023246e-06
prcp_KCIU0,9.309464063579378e-06
pres_KBDH0,9.303672772165156e-06
rhum_KFKA0,9.300276855704675e-06
wdir_KPEA0,9.291186949426322e-06
rhum_K9D70,9.290450244339981e-06
wspd_72546,9.28797567201423e-06
wspd_KMQB0,9.28031393537005e-06
wdir_72539,9.269946863830102e-06
rhum_72651,9.265238998097753e-06
rhum_KRPJ0,9.26328794042593e-06
pres_KRPJ0,9.263053615103003e-06
rhum_72532,9.242269425099424e-06
rhum_72013,9.235434028409862e-06
rhum_KSGS0,9.231420117685739e-06
wspd_72753,9.226563787114954e-06
rhum_CYSP0,9.204961747441164e-06
wspd_KLNR0,9.20494848138742e-06
wspd_KBIE0,9.198001598302922e-06
prcp_KGPZ0,9.18891848707497e-06
rhum_71140,9.173642141083806e-06
wdir_KRZL0,9.165168702222757e-06
wspd_71579,9.160937863961346e-06
wdir_KMKT0,9.136099357781507e-06
dwpt_KMKT0,9.13336480572233e-06
wdir_KFFM0,9.126889826538278e-06
pres_GUUD7,9.114883534959994e-06
prcp_KSYN0,9.113615541105688e-06
pres_KEST0,9.113062842970254e-06
wspd_KD390,9.101670079192872e-06
pres_KDLL0,9.100300939371365e-06
dwpt_72536,9.093230746879353e-06
wspd_KSUE0,9.088515330560998e-06
rhum_72643,9.085455767527931e-06
wspd_71750,9.0764149807816e-06
dwpt_KY310,9.070942485525567e-06
wspd_72646,9.069473729733861e-06
pres_72538,9.068755289132735e-06
wspd_KMNM0,9.066476591955094e-06
prcp_2W8UZ,9.066139084489036e-06
dwpt_KCAD0,9.056028681111979e-06
rhum_KMIW0,9.048099456807086e-06
dwpt_KBKX0,9.0467960620297e-06
wdir_71291,9.03652164945883e-06
dwpt_K96D0,9.031711637441704e-06
prcp_6URQB,9.021642777908157e-06
wdir_KOVS0,9.019084372124755e-06
rhum_KCQM0,9.01458185657433e-06
wdir_71637,9.002757028086298e-06
wspd_8HNVP,9.000661056101005e-06
rhum_72641,8.989474167617952e-06
temp_71439,8.989070967535198e-06
rhum_KOEO0,8.977292069646013e-06
wdir_KHYX0,8.96921969334614e-06
pres_KMCW0,8.966111636205507e-06
rhum_KRQB0,8.951244967563766e-06
pres_72741,8.947558876625802e-06
wspd_72642,8.945141508430397e-06
pres_KMCD0,8.945050926065633e-06
wdir_KMGN0,8.944622138388727e-06
wdir_KUBE0,8.944099893477633e-06
wspd_KOSH0,8.944033989104955e-06
pres_KOZW0,8.926900038940533e-06
wspd_KCNB0,8.925057106983876e-06
wdir_72643,8.90281359249224e-06
prcp_72538,8.898145556419833e-06
rhum_KY230,8.89784072338423e-06
temp_KEVU0,8.886242440967414e-06
pres_KACQ0,8.882240677219117e-06
prcp_71464,8.87642192405649e-06
rhum_72543,8.8760166913851e-06
wspd_KCCY0,8.874413605787401e-06
rhum_KBMI0,8.87064983635059e-06
dwpt_KUBE0,8.847129067623673e-06
wspd_72536,8.838568249050175e-06
prcp_KCKN0,8.836458350689895e-06
prcp_KOLZ0,8.834264337684978e-06
wdir_72641,8.82895477041843e-06
wspd_KY500,8.820386963083808e-06
wspd_I0EZ7,8.81748232350839e-06
prcp_KTWM0,8.816595734239556e-06
pres_N4N88,8.814878622298861e-06
rhum_71538,8.814357703321565e-06
dwpt_KFKR0,8.8120258638372e-06
wspd_KLJF0,8.80052271411068e-06
wdir_KEZS0,8.797111970707495e-06
wspd_72644,8.79552010150579e-06
wspd_KEFT0,8.7955045989853e-06
rhum_KRZN0,8.789687012157448e-06
wspd_KIOW0,8.787344487620468e-06
wspd_KOWX0,8.786037802857262e-06
wdir_72628,8.780821864506325e-06
rhum_KSJX0,8.773148048330731e-06
wdir_71660,8.768469377061729e-06
dwpt_KFLD0,8.74349470337792e-06
pres_KMOP0,8.733414343604285e-06
rhum_KRCR0,8.731781557828819e-06
wspd_KHHG0,8.729691816697578e-06
wspd_KCFS0,8.729092865305058e-06
prcp_KTYQ0,8.727491460461069e-06
temp_KETH0,8.721541812946556e-06
wspd_71637,8.717281825934461e-06
dwpt_KMGC0,8.713840852705785e-06
rhum_KI750,8.711770074301484e-06
pres_KIGQ0,8.708186389807861e-06
dwpt_KTKC0,8.704620979617345e-06
dwpt_KONL0,8.70390089735171e-06
pres_KTOB0,8.698395482252214e-06
wspd_KAUH0,8.69766023381242e-06
dwpt_KRMY0,8.690633684408801e-06
rhum_KCDD0,8.677824075634105e-06
wdir_KRNP0,8.674676442641127e-06
rhum_UJHR7,8.674389828009205e-06
pres_72420,8.665982698994448e-06
wspd_72734,8.661588268191997e-06
prcp_72550,8.647113671794649e-06
dwpt_KBAX0,8.647095947932181e-06
pres_72640,8.646096231046884e-06
wspd_KCIU0,8.64591456675799e-06
pres_72537,8.643980607139164e-06
dwpt_71751,8.639903119671483e-06
rhum_KLVN0,8.634005624102159e-06
rhum_KRHI0,8.627045245804318e-06
rhum_K4R50,8.625297875064747e-06
pres_72755,8.621939929987156e-06
wdir_KBVN0,8.620383787844179e-06
pres_UV7W2,8.612124408995455e-06
temp_KBIE0,8.607885852590613e-06
pres_LII7V,8.60708398036808e-06
wspd_KIKW0,8.605840109900942e-06
dwpt_KCBF0,8.605246101356487e-06
wspd_71831,8.599592297281196e-06
wspd_KAIG0,8.590133536098856e-06
wspd_KUES0,8.588763750497096e-06
wspd_KRRL0,8.587445213852798e-06
pres_MVZI9,8.5808102206939e-06
wspd_KHYX0,8.565445583068125e-06
dwpt_71462,8.552058192796648e-06
rhum_71449,8.534443029946469e-06
rhum_KTWM0,8.532072882948673e-06
rhum_KONA0,8.518050419084273e-06
prcp_KAKR0,8.517673808288228e-06
wdir_KSLH0,8.513529764107632e-06
dwpt_71172,8.5078329484911e-06
wspd_71292,8.500804512179301e-06
wspd_KCMY0,8.500797238878421e-06
wspd_KPZQ0,8.49732275816902e-06
pres_KOXI0,8.49675263870065e-06
rhum_KSTE0,8.490463538567044e-06
wspd_KJMR0,8.488018743681011e-06
pres_KMQB0,8.485583939880283e-06
dwpt_KY630,8.474296686152341e-06
prcp_DCBG8,8.474111583584051e-06
rhum_KMUT0,8.472170060104419e-06
pres_72628,8.46684566442202e-06
wspd_KMIC0,8.463444121547777e-06
rhum_KPTK0,8.459739959917333e-06
wspd_KULM0,8.458009475215984e-06
pres_KMXO0,8.450960788929307e-06
dwpt_KMDZ0,8.42951518051981e-06
pres_KETB0,8.42860540675903e-06
rhum_71559,8.423843922356035e-06
dwpt_KSGS0,8.416733257905285e-06
wdir_71623,8.416513414694377e-06
wdir_KCVX0,8.409140496566335e-06
rhum_KPBH0,8.408402582350099e-06
dwpt_KIKV0,8.389824268848291e-06
dwpt_KGUS0,8.385240669710156e-06
prcp_KPMV0,8.381930374142038e-06
rhum_KDPA0,8.378132063611827e-06
prcp_72545,8.37225983467715e-06
rhum_KVOK0,8.365558866650413e-06
wdir_71831,8.363397067241628e-06
dwpt_72524,8.360462090176298e-06
wdir_72536,8.360194630136516e-06
prcp_KFKR0,8.35462933174098e-06
wdir_KTKV0,8.345237181337384e-06
rhum_KISW0,8.344735743303328e-06
dwpt_KRNH0,8.344547658433809e-06
rhum_72548,8.342606921728804e-06
wspd_KRHI0,8.34167974756476e-06
pres_KCOQ0,8.333341426852546e-06
prcp_HIIF6,8.32170783394462e-06
prcp_71660,8.317611551053508e-06
rhum_KRPD0,8.316382395621793e-06
prcp_KJYM0,8.310427338565838e-06
wspd_KC620,8.307170748994235e-06
wspd_KY490,8.30036268891445e-06
rhum_I0EZ7,8.287306995776027e-06
dwpt_KIGQ0,8.28605890516853e-06
prcp_7ZTNB,8.28488209268541e-06
wspd_KTDZ0,8.280832828354534e-06
wdir_KVES0,8.268864971349032e-06
wspd_N74GR,8.262581473832515e-06
wdir_KDLL0,8.255962351926772e-06
temp_1J1PJ,8.250723838499961e-06
wdir_KLNR0,8.246925279692282e-06
dwpt_KBTL0,8.235239937817214e-06
rhum_72550,8.23078255423084e-06
wdir_71631,8.21940851424342e-06
wdir_72642,8.212970623347452e-06
rhum_KVTI0,8.21236591362147e-06
prcp_KMBL0,8.208690608744318e-06
prcp_KLYV0,8.205066976153006e-06
dwpt_9W5OW,8.20483656534103e-06
wspd_KOTM0,8.202786466143243e-06
wspd_KAXN0,8.192543928539668e-06
pres_KYIP0,8.191298984616936e-06
rhum_KSUE0,8.186613969980053e-06
prcp_72014,8.185511603260436e-06
pres_71634,8.179383445885138e-06
wspd_KOOA0,8.177411523256073e-06
rhum_KHCD0,8.170381217064036e-06
dwpt_72641,8.163516060236524e-06
rhum_KLNR0,8.16086242750221e-06
wdir_KMDZ0,8.159512226740374e-06
wdir_KMWC0,8.154065980351542e-06
dwpt_KANQ0,8.153199443869494e-06
dwpt_72743,8.150810070855645e-06
pres_KRMY0,8.150601798676406e-06
wdir_KMZH0,8.140431722609161e-06
dwpt_KCLI0,8.136416498161524e-06
pres_KRZN0,8.134517371915667e-06
wspd_KROS0,8.133700501348295e-06
dwpt_KDKB0,8.128585304976328e-06
dwpt_8HNVP,8.125315563386957e-06
temp_71462,8.120035918010054e-06
rhum_KJXN0,8.119089112727066e-06
wdir_KFNB0,8.110224874181749e-06
wspd_KVYS0,8.100876879695498e-06
pres_KEDJ0,8.09865667669281e-06
pres_71750,8.09678893547801e-06
rhum_72744,8.08405915044989e-06
wdir_KPVB0,8.072494286607372e-06
wdir_KSFY0,8.067598148860216e-06
prcp_72539,8.059580011901638e-06
wdir_KJYM0,8.054996556867406e-06
wspd_KFPK0,8.049366009632301e-06
wdir_KIIB0,8.048463418325793e-06
prcp_N4N88,8.047031706263658e-06
dwpt_VMWBN,8.044348073098428e-06
prcp_72034,8.032815765256773e-06
pres_KFXY0,8.020776328640756e-06
pres_KAUM0,8.012263719833735e-06
prcp_KMGN0,8.009237423299514e-06
temp_71733,7.992957361517448e-06
wspd_KGYY0,7.989930313736465e-06
prcp_KJYG0,7.973840360770119e-06
wspd_KHJH0,7.950950939455586e-06
wspd_KPVB0,7.949789804869412e-06
wspd_KADG0,7.943689768940445e-06
prcp_KAFK0,7.94298780832729e-06
dwpt_KSUE0,7.941695454128973e-06
dwpt_KBAC0,7.941654688611946e-06
wdir_KLCG0,7.934757142736122e-06
pres_KDUH0,7.923996336952573e-06
prcp_0CNUO,7.923742907942297e-06
wdir_KPDC0,7.922973332189357e-06
rhum_KIKK0,7.91718720600382e-06
wspd_KPLD0,7.917100264998675e-06
pres_72646,7.914854550349808e-06
dwpt_KBRD0,7.914397437253671e-06
dwpt_KLCG0,7.90675835159712e-06
wspd_KBMI0,7.903630664141133e-06
rhum_KSYN0,7.902027156373626e-06
rhum_72635,7.894146796942685e-06
dwpt_KSQI0,7.893898788754433e-06
wdir_71573,7.893427320733281e-06
wspd_KENW0,7.889967908562144e-06
dwpt_KLUM0,7.883902616322294e-06
wspd_KSLB0,7.881187580449137e-06
prcp_71283,7.881154581283391e-06
wspd_MVZI9,7.87841232978342e-06
dwpt_KPPO0,7.87610475351763e-06
pres_KAMW0,7.873557580028216e-06
prcp_71751,7.872434177175881e-06
dwpt_KSLH0,7.867391893612543e-06
prcp_NCUQS,7.862829286672322e-06
dwpt_72520,7.862657272964606e-06
pres_9H92X,7.859886957767458e-06
wspd_KPTK0,7.859544680769821e-06
pres_KCBG0,7.858221364084503e-06
prcp_KLOT0,7.857275288111049e-06
wspd_KAMW0,7.847608116905596e-06
pres_71307,7.8355573937124e-06
wdir_KY230,7.793769164098014e-06
pres_72545,7.793104736073604e-06
rhum_71172,7.784157932177094e-06
rhum_71147,7.778129420606514e-06
prcp_CACQ0,7.777943158207997e-06
pres_KRPD0,7.775251368140125e-06
wspd_KMDZ0,7.77053456349868e-06
prcp_71273,7.75514686364863e-06
pres_71704,7.754149077585936e-06
wspd_KOLG0,7.751269517722104e-06
pres_KOXV0,7.75023536363323e-06
wspd_KARV0,7.742131365943165e-06
wdir_KAWG0,7.733796684878408e-06
wdir_KFXY0,7.730427317666502e-06
prcp_71631,7.729526192268783e-06
rhum_KHZX0,7.727636614224116e-06
dwpt_72658,7.724395438787281e-06
pres_KRCX0,7.7190514682209e-06
rhum_KRZL0,7.718586296526478e-06
rhum_KICL0,7.717084822601497e-06
wdir_KAXV0,7.709567750257366e-06
dwpt_KATY0,7.700521272573824e-06
wdir_N74GR,7.664170142443235e-06
dwpt_72640,7.662792920854952e-06
rhum_KDXX0,7.659052118781388e-06
rhum_KBIE0,7.654462476865999e-06
wspd_KRCX0,7.644916021738166e-06
pres_KMGC0,7.644559488107588e-06
dwpt_KDPA0,7.632444221281928e-06
dwpt_KAHQ0,7.631469985943787e-06
rhum_72642,7.628770258081537e-06
prcp_KMOX0,7.621226722011238e-06
wspd_KOVL0,7.620389845935653e-06
pres_KIMT0,7.615818734248661e-06
wdir_KOEO0,7.61516910022383e-06
prcp_72547,7.606216039872873e-06
dwpt_KSYN0,7.605904755872956e-06
rhum_KAIG0,7.603334669869463e-06
wdir_72557,7.592100014430136e-06
pres_KTEW0,7.585880752821954e-06
pres_KONA0,7.584856155840517e-06
prcp_71655,7.577030904734916e-06
prcp_KPNT0,7.5761832211329075e-06
temp_KJKJ0,7.573823823598176e-06
dwpt_KPNT0,7.555031847726388e-06
pres_KIKW0,7.547925930451772e-06
wdir_71261,7.521385167393976e-06
wspd_71667,7.5122011522286665e-06
temp_71292,7.510000255279253e-06
rhum_KAUM0,7.503348216692457e-06
prcp_71170,7.501703153155375e-06
prcp_72648,7.496472403466469e-06
pres_71633,7.478781176662623e-06
temp_7FZD7,7.475379312162194e-06
dwpt_72642,7.47220915850889e-06
wspd_71730,7.471616575650282e-06
pres_KSTE0,7.47112984096365e-06
wspd_KBCK0,7.470647753431262e-06
wspd_71850,7.465303163538431e-06
pres_71261,7.464498800159909e-06
wspd_KYIP0,7.460142604022622e-06
prcp_KLNL0,7.44506082402414e-06
wdir_KCFS0,7.438434397835608e-06
rhum_KSFY0,7.426921802326702e-06
rhum_KMHE0,7.405625939154881e-06
pres_KY510,7.404398928622097e-06
dwpt_KPKD0,7.403220292063419e-06
temp_KUNU0,7.395460187717738e-06
wdir_KONA0,7.392539926528405e-06
rhum_KIWD0,7.3813801531744766e-06
wspd_KBRD0,7.3750459718815585e-06
rhum_KBTA0,7.374715590090497e-06
dwpt_KTWM0,7.3670791819116e-06
wdir_71667,7.353978543686168e-06
prcp_CYSP0,7.3325622632150506e-06
pres_KOTG0,7.327785488836896e-06
pres_KEFT0,7.32480318257917e-06
prcp_4DUJO,7.321249963900077e-06
pres_71637,7.313415229590325e-06
dwpt_72013,7.300496879925915e-06
prcp_KGGI0,7.2941164598539946e-06
wspd_KMKT0,7.290624064492183e-06
rhum_71667,7.289870691122849e-06
prcp_KEVM0,7.287664950544372e-06
pres_KGYL0,7.268450358299639e-06
dwpt_KMWC0,7.2652637347652685e-06
wspd_KIRS0,7.265187968627373e-06
wdir_KCFE0,7.2561996621051e-06
wspd_KGYL0,7.244267898464536e-06
temp_KGWR0,7.243400147855227e-06
wspd_72636,7.2303116652067695e-06
wdir_KJVL0,7.2301875551631535e-06
rhum_KY700,7.213218004641779e-06
wspd_KLCG0,7.212386133122611e-06
dwpt_KXNWG,7.2118841197862965e-06
wdir_KEKM0,7.201319118085117e-06
wspd_KSGS0,7.187284052251131e-06
rhum_KEZS0,7.187068117744203e-06
dwpt_KORB0,7.1866577183123e-06
prcp_KFFM0,7.183173617967268e-06
rhum_72644,7.1772575084475615e-06
rhum_KMDZ0,7.172496076463992e-06
prcp_72013,7.170696835419733e-06
dwpt_KMFI0,7.1611917754009545e-06
prcp_72753,7.146630184918907e-06
wspd_KD950,7.1438869222732275e-06
prcp_KLUM0,7.1369686755646165e-06
wdir_72535,7.131829082883514e-06
prcp_GUUD7,7.130378468173835e-06
pres_KDYT0,7.119994856311414e-06
prcp_KATW0,7.119400526715006e-06
wspd_KDET0,7.113207813702195e-06
prcp_71140,7.10214513458436e-06
prcp_71352,7.0862329126438255e-06
pres_72634,7.082800705999933e-06
prcp_KADC0,7.081544783156481e-06
wspd_KEAU0,7.0813096026315395e-06
wdir_KAKR0,7.076938980925183e-06
temp_KMLE0,7.072430247537542e-06
pres_KRYM0,7.0548365255427686e-06
rhum_KGGI0,7.044892314844675e-06
wdir_71733,7.032255371857899e-06
wdir_KMNM0,7.02839588813944e-06
wspd_KLUM0,7.023537165677234e-06
prcp_72743,7.022503411739422e-06
wspd_KCAD0,7.017677966103212e-06
rhum_KVVV0,7.01108821377985e-06
wdir_71307,7.004549550313236e-06
wspd_KMCX0,6.997379081648515e-06
prcp_71564,6.993942192872991e-06
wdir_KRCX0,6.984176868367749e-06
pres_KFKA0,6.979103820213272e-06
pres_KBAX0,6.973816438623035e-06
rhum_KPCW0,6.970596133868395e-06
dwpt_KCWA0,6.970429479466124e-06
prcp_KOZW0,6.97036064385919e-06
wspd_72543,6.959215023930351e-06
prcp_K9D70,6.950608698782652e-06
dwpt_71538,6.9475224876602155e-06
prcp_KHCD0,6.943347717079817e-06
prcp_KDRM0,6.933043794845048e-06
pres_72014,6.930704875336693e-06
wspd_KPNM0,6.916556819449262e-06
wspd_KUBE0,6.90855124533927e-06
pres_71465,6.907105710809912e-06
prcp_KRGK0,6.897572348585601e-06
wspd_KAUM0,6.8956709896847105e-06
pres_KCAV0,6.895630160459669e-06
prcp_71301,6.886152020793103e-06
prcp_KFSW0,6.883048536169702e-06
pres_KPEX0,6.882615781512674e-06
dwpt_KOEO0,6.880582147013271e-06
prcp_KIFA0,6.880035459377119e-06
dwpt_KMNM0,6.876305130907941e-06
wdir_KOWX0,6.867639361473717e-06
wspd_KMBS0,6.866736621548039e-06
wspd_KRQB0,6.863869700153125e-06
dwpt_KMHE0,6.857211475686709e-06
rhum_71582,6.8417608942984395e-06
pres_KIWD0,6.830856512794673e-06
prcp_KFLD0,6.825794689932003e-06
wspd_KPDC0,6.813665741503493e-06
wspd_71307,6.799993116100763e-06
prcp_K4I30,6.796921482251881e-06
temp_KTTF0,6.788329099747537e-06
pres_KEGV0,6.787165026634208e-06
pres_72641,6.787123275656322e-06
temp_72640,6.786191040139339e-06
prcp_KCDD0,6.764742008039587e-06
dwpt_72420,6.7560902279890565e-06
pres_FO7ZN,6.749327371221678e-06
dwpt_KISW0,6.744617943729947e-06
wdir_KBUU0,6.742216412917643e-06
wspd_KONA0,6.74131443803036e-06
rhum_KOOA0,6.737914269386344e-06
wdir_72524,6.735014823051157e-06
wdir_KLUM0,6.719394264009932e-06
prcp_KVYS0,6.717581446151068e-06
pres_KRRL0,6.71468412793477e-06
wspd_KMFI0,6.714681810487248e-06
temp_71461,6.713680196812644e-06
prcp_71559,6.713410867991632e-06
rhum_KMOX0,6.711750746745996e-06
wspd_KCNC0,6.710070576469585e-06
wspd_KUSE0,6.70493721836747e-06
rhum_KCOQ0,6.704883175571069e-06
prcp_KPEX0,6.702075027129162e-06
wspd_KC350,6.693263697400188e-06
pres_KAKR0,6.6904536214840284e-06
pres_KY700,6.689062681086778e-06
prcp_MUKMN,6.685194384430342e-06
wspd_KMZZ0,6.678059734797317e-06
pres_72636,6.673586220866801e-06
dwpt_KMLE0,6.663096955505511e-06
wdir_KLOT0,6.653504251279632e-06
prcp_FO7ZN,6.649271664361837e-06
pres_72019,6.644055629658143e-06
pres_KIKV0,6.633956077780397e-06
pres_KCWA0,6.6129064580214996e-06
prcp_KRYM0,6.599640479116173e-06
dwpt_71292,6.595312353162716e-06
wspd_KIRK0,6.588069875588129e-06
wdir_KBEH0,6.585612755430375e-06
wdir_KD950,6.577081295082648e-06
prcp_KCVX0,6.5712433689378294e-06
pres_KPBH0,6.566768260035555e-06
pres_KVOK0,6.563344932635704e-06
rhum_KMCD0,6.560534551423369e-06
wspd_NLAUF,6.559332624344939e-06
rhum_72535,6.5565281687820566e-06
dwpt_71449,6.554851293862165e-06
prcp_KMCW0,6.549740854083609e-06
wspd_KFET0,6.5491765871242206e-06
temp_KPPO0,6.544380063217827e-06
pres_72637,6.54126329140965e-06
pres_KSLB0,6.528819087936082e-06
dwpt_KIOW0,6.522180455363213e-06
dwpt_72755,6.507895862110281e-06
dwpt_71832,6.5053725910420524e-06
pres_KIIB0,6.5000634480640105e-06
wspd_KIKK0,6.490332176152249e-06
wspd_KAQP0,6.47786011972024e-06
prcp_KISW0,6.471099707914734e-06
rhum_KASX0,6.465535891340369e-06
pres_72644,6.464047017219903e-06
pres_71292,6.453886431765404e-06
pres_KY500,6.450708382829312e-06
wspd_72638,6.443939452920224e-06
rhum_KBBB0,6.434387056406568e-06
prcp_KACB0,6.430613851490627e-06
rhum_KOVL0,6.412718353794378e-06
prcp_L1YUU,6.409037583809921e-06
pres_KPNT0,6.39944588222836e-06
wspd_KC290,6.385245752741499e-06
prcp_72540,6.378435503558231e-06
rhum_71637,6.371169563277719e-06
prcp_HEZQT,6.3441007307345985e-06
dwpt_KARR0,6.338318978454192e-06
pres_KRQB0,6.327018640398674e-06
dwpt_KFFX0,6.311368848655891e-06
wspd_KFNB0,6.310263167390836e-06
wspd_2W8UZ,6.302374244134108e-06
wspd_KGGI0,6.300791023470236e-06
dwpt_KRYM0,6.299293968984056e-06
rhum_72646,6.292503222028509e-06
wspd_KBTL0,6.281492401438298e-06
dwpt_KRNP0,6.2782766685765e-06
dwpt_CYSP0,6.259359036129841e-06
wspd_71749,6.2546471993139706e-06
pres_71623,6.253221649168229e-06
prcp_KAXN0,6.249329790470538e-06
rhum_72640,6.243462045209241e-06
pres_KC290,6.2388411351713185e-06
prcp_71738,6.232950734194358e-06
wdir_72542,6.231206808019475e-06
wdir_KMIE0,6.2311273624112585e-06
wspd_KEKM0,6.229327393682012e-06
prcp_IU5MI,6.220391475592676e-06
prcp_KSJX0,6.2185169571491695e-06
prcp_KCGF0,6.205197159015462e-06
rhum_KGWR0,6.203694122679716e-06
rhum_KOVS0,6.196271214923268e-06
prcp_KARV0,6.191820448197327e-06
wspd_KFRM0,6.182903060645758e-06
wspd_KSHL0,6.182171346615408e-06
pres_K7B4X,6.181931040807042e-06
wspd_21O3U,6.179034098368644e-06
pres_71738,6.177188724474415e-06
wspd_KCQM0,6.176282767730453e-06
pres_KUNU0,6.166740853164314e-06
prcp_KAIG0,6.157354978615329e-06
dwpt_KPWK0,6.154622951304376e-06
wspd_KHAI0,6.130331718544191e-06
dwpt_72521,6.117539866891087e-06
pres_KSFY0,6.0984333162516154e-06
prcp_KGLR0,6.083858253349936e-06
wspd_KETB0,6.072821342154381e-06
prcp_KSGS0,6.052647479932188e-06
dwpt_KCWI0,6.045490074539563e-06
dwpt_KENW0,6.045191238475993e-06
rhum_KOEB0,6.035430449945456e-06
wspd_72747,6.022875536127254e-06
pres_74467,6.020100143735023e-06
wdir_KCMY0,6.013237661836087e-06
dwpt_KY510,6.011568744907478e-06
pres_20QWH,5.995889166471368e-06
prcp_KSLH0,5.992591382395759e-06
rhum_72530,5.990285708836098e-06
pres_KOVL0,5.981645502358158e-06
wspd_KUNU0,5.9794733740459755e-06
prcp_8HNVP,5.976198706635058e-06
prcp_71730,5.969538790204503e-06
dwpt_KMCD0,5.962169881189799e-06
prcp_KLDM0,5.933239379409045e-06
prcp_KAUH0,5.930612158253103e-06
prcp_72520,5.910931306927637e-06
prcp_KEOK0,5.909025107948113e-06
rhum_KTOB0,5.901387013171933e-06
wspd_KISQ0,5.897031732500111e-06
dwpt_KBUU0,5.895198734409668e-06
wspd_KXNWG,5.894817444189138e-06
prcp_72755,5.8943522142298826e-06
wspd_KPCZ0,5.8775992425601334e-06
prcp_KLCG0,5.8774057701222965e-06
dwpt_KVVV0,5.877163381266484e-06
prcp_LII7V,5.868073355544521e-06
prcp_72549,5.866651716462608e-06
prcp_KY630,5.850534300422978e-06
wdir_72019,5.846096973180861e-06
dwpt_KMNN0,5.843882892777135e-06
prcp_VMWBN,5.832121104643556e-06
wdir_KRYV0,5.8264333513961685e-06
rhum_KROS0,5.823219447332062e-06
wspd_KVES0,5.8121676669240895e-06
pres_KMTW0,5.809567803477777e-06
prcp_KOVL0,5.796817107049272e-06
dwpt_KY500,5.786276790055295e-06
dwpt_KFEP0,5.782814073685675e-06
pres_72533,5.778751301598331e-06
rhum_KAWG0,5.778034911069719e-06
prcp_KPLN0,5.775250743543749e-06
pres_72531,5.774783344581303e-06
prcp_KAIT0,5.7634065520851215e-06
wdir_KMOP0,5.751586102848324e-06
dwpt_KDET0,5.743562988742022e-06
prcp_71527,5.742486358921235e-06
dwpt_71637,5.7359000490428294e-06
wdir_KARB0_y,5.722522686155521e-06
wspd_KAIT0,5.719077088202868e-06
prcp_UV7W2,5.705541195907531e-06
pres_KMIW0,5.704673754737626e-06
dwpt_KD390,5.704492801638202e-06
dwpt_71962,5.701660440246704e-06
pres_72658,5.6945634434517245e-06
rhum_KHYR0,5.694515646409374e-06
wspd_KLWA0,5.688202771513936e-06
dwpt_KFPK0,5.68258289747945e-06
rhum_72655,5.679076528076727e-06
prcp_72747,5.675100929993284e-06
prcp_KIKW0,5.659737780339387e-06
wdir_71634,5.658704674124943e-06
