Feature,Importance
wdir_KABH0,9.880481457943743e-06
temp_KSNC0,9.880001276211721e-06
wspd_72410,9.878088058763803e-06
wdir_72303,9.877865029063808e-06
wdir_KGYB0,9.876856805707516e-06
temp_KFMN0,9.871334944683494e-06
wdir_KDZB0,9.871328562834723e-06
wdir_KRWI0,9.867854500432886e-06
wdir_KOZA0,9.86774829904453e-06
wdir_KXNO0,9.86640390534157e-06
wdir_KINK0,9.865283559327772e-06
wspd_KFOK0,9.86500673528492e-06
wspd_KPHF0,9.862965807448275e-06
wdir_KBMQ0,9.86045493573092e-06
wspd_KIEN0,9.857696473843374e-06
temp_KSWW0,9.857428830839212e-06
wspd_KSMS0,9.857331174591532e-06
wspd_72364,9.854484062699821e-06
prcp_KFGN0,9.852575278457153e-06
wdir_KLPR0,9.851980151575386e-06
wspd_KVPZ0,9.851552559879213e-06
prcp_KFWC0,9.844559872275486e-06
wspd_KSGS0,9.84430420002312e-06
wspd_KFVE0,9.838081635710214e-06
wdir_KLUK0,9.837358013033388e-06
wspd_KSXS0,9.837105064562094e-06
wspd_KIJX0,9.836193779718136e-06
temp_KCRS0,9.836096637846226e-06
wspd_KFET0,9.83169489639888e-06
wspd_KFKN0,9.825782882615032e-06
wdir_71271,9.82120552741682e-06
wspd_KHEF0,9.820480420454318e-06
wspd_KPOU0,9.819741867439615e-06
wspd_KHZY0,9.819185330957287e-06
wspd_KCEW0,9.817924653273383e-06
wspd_KDMN0,9.816592042280568e-06
wdir_KCNM0,9.812890635688462e-06
wdir_KOLE0,9.81276125790138e-06
temp_KDWH0,9.806847161578502e-06
wspd_KAIG0,9.805736289500149e-06
wspd_KMPO0,9.804951860784506e-06
wdir_KM400,9.801640410787827e-06
wspd_KHFF0,9.796262290519466e-06
prcp_KCQB0,9.791653028770283e-06
wdir_KHFF0,9.790905271008627e-06
wspd_KTAN0,9.788370666927053e-06
wdir_KOZR0,9.787833786251679e-06
prcp_KXBP0,9.78364619917974e-06
wspd_72542,9.783344076878337e-06
wdir_KHYW0,9.782305008362124e-06
wdir_KEYF0,9.777839149040183e-06
wspd_KCCA0,9.775833064806205e-06
wdir_KNEN0,9.774485387550857e-06
temp_KOMH0,9.772729192042962e-06
wspd_KMNI0,9.771567236573496e-06
wspd_72635,9.770613686555643e-06
wspd_KPKD0,9.769604349667118e-06
wdir_KDTO0,9.765254553456683e-06
wdir_KLUX0,9.76069944018274e-06
wdir_72263,9.756383631380299e-06
wdir_KOXI0,9.756255541175927e-06
prcp_KDRI0,9.75508778331568e-06
prcp_KUKF0,9.754411133308801e-06
wspd_KLDM0,9.75079473973993e-06
wspd_KHDC0,9.74899120762185e-06
temp_KVPC0,9.748966066697346e-06
wspd_KEXX0,9.748306646663908e-06
wspd_KIRK0,9.743829759025417e-06
wspd_KPPF0,9.743573585920214e-06
prcp_KUNU0,9.74352175638706e-06
temp_KSKX0,9.740870845417665e-06
wdir_KMTJ0,9.731130686146348e-06
prcp_71425,9.731063462289915e-06
prcp_71430,9.726158094564093e-06
wdir_KJBR0,9.724446620863408e-06
temp_KPNA0,9.723654980611426e-06
wspd_KAIO0,9.72264325502465e-06
wdir_KLVS0,9.722007956256979e-06
wdir_72257,9.720254682952128e-06
wdir_KSRB0,9.718665075990204e-06
wdir_KFST0,9.718091062375658e-06
wspd_KDMW0,9.716165544005483e-06
wdir_KUKF0,9.715041869352411e-06
wspd_72464,9.714890968929747e-06
temp_KPNE0,9.713593091272605e-06
temp_72502,9.712137544605291e-06
wspd_KCUT0,9.71206731083582e-06
prcp_KBBP0,9.710431714282882e-06
temp_72507,9.708710607315826e-06
wspd_KCPC0,9.70715633608576e-06
wspd_KHZR0,9.707032760684133e-06
prcp_KPTB0,9.704542367272906e-06
prcp_KSFZ0,9.70168964540794e-06
wdir_KXBP0,9.698917379519181e-06
wdir_KGED0,9.698818980108696e-06
prcp_71751,9.693983088958327e-06
wspd_72013,9.689795428838263e-06
wdir_71381,9.689684569192242e-06
wspd_K5W80,9.681715725465745e-06
wspd_KMNN0,9.680247192506002e-06
wdir_KDWH0,9.679694011987395e-06
wspd_KHXD0,9.67915193216683e-06
wspd_KTWM0,9.677404157343018e-06
wdir_KGWO0,9.672853530744566e-06
wdir_KSMQ0,9.67275515945092e-06
wdir_72207,9.672347024246092e-06
wdir_72519,9.67120037178042e-06
temp_KLAM0,9.668343532273996e-06
prcp_71370,9.666875254848292e-06
prcp_71323,9.663585701813283e-06
wdir_74000,9.66341951493118e-06
wspd_71824,9.66301306958487e-06
prcp_KIJX0,9.661577245771061e-06
wdir_KAVC0,9.660972255295733e-06
wdir_KSOP0,9.660330296916024e-06
wspd_71829,9.658455957752513e-06
wspd_72465,9.65575173213246e-06
prcp_KLUA0,9.653624447600532e-06
wdir_KARB0_x,9.650667964005609e-06
wdir_KTBR0,9.648431785292296e-06
wdir_KMPV0,9.648124933758442e-06
wspd_KAHQ0,9.645421646754628e-06
temp_74394,9.644635606131857e-06
prcp_K4A60,9.641023746097283e-06
wdir_KVJI0,9.638478717632579e-06
wdir_71634,9.636871341717389e-06
temp_72355,9.635539992619594e-06
wdir_KRNP0,9.634705765520317e-06
wspd_71461,9.632737495462203e-06
wspd_KCWI0,9.631060163390977e-06
wdir_72409,9.62820198199148e-06
wdir_72462,9.62799135629116e-06
prcp_KMNM0,9.627440224481425e-06
prcp_72355,9.625872966996865e-06
wdir_KHVN0,9.624836637763933e-06
wdir_KEKQ0,9.623591195287115e-06
prcp_KLUX0,9.6197608391979e-06
wspd_KSPF0,9.617873719983798e-06
wspd_KWWD0,9.61658786359829e-06
wdir_KBMT0,9.614794891557781e-06
wspd_KLJF0,9.614178272987442e-06
prcp_72669,9.61393585237129e-06
wspd_KCWA0,9.610202379043118e-06
wdir_KRMN0,9.604784173603993e-06
wspd_KEWB0,9.59787579407468e-06
temp_KISO0,9.595837342665746e-06
wdir_72306,9.593097969433511e-06
prcp_KCQM0,9.589778688676617e-06
prcp_KMKS0,9.583464532845095e-06
wspd_KMSS0,9.582678311913942e-06
wspd_KCUL0,9.582577085194271e-06
wdir_KFWC0,9.581744058300296e-06
temp_KFYJ0,9.579159708023108e-06
wdir_KAFW0,9.573660279475687e-06
wspd_KT350,9.572137177525536e-06
wdir_KSRR0,9.571424233304236e-06
wdir_KBKD0,9.570870265734168e-06
wdir_KDNL0,9.56331422665876e-06
wspd_KBBW0,9.56097272959066e-06
wdir_KBRY0,9.560105070856507e-06
wspd_KCSM0,9.554916598991303e-06
wdir_KHYA0,9.545814557100358e-06
temp_72403,9.544304530287994e-06
prcp_71832,9.544132886113257e-06
wspd_72259,9.543473520170586e-06
wspd_KMTW0,9.540869052131414e-06
prcp_KM040,9.539984674933348e-06
wspd_KLCG0,9.53650480192407e-06
prcp_KSFQ0,9.528928631875367e-06
wdir_KHFJ0,9.519350912484783e-06
wspd_KOEB0,9.518821018066944e-06
wdir_KCHO0,9.516618772044457e-06
wdir_KPIB0,9.516198226714852e-06
temp_KGON0,9.512487817163972e-06
temp_KMLU0,9.509543163409117e-06
wspd_KIAG0,9.503773324821582e-06
wspd_71630,9.501064694768784e-06
temp_KMQS0,9.498175405514928e-06
wspd_KMLJ0,9.496540184627532e-06
prcp_KSME0,9.49339203652965e-06
wspd_KLAM0,9.492000523249838e-06
wdir_CYMX0,9.488398395586316e-06
wdir_74750,9.485660154719862e-06
wspd_KMFV0,9.484363107838975e-06
wdir_KTVI0,9.48161665882085e-06
wspd_72334,9.481486764877584e-06
wdir_KIDI0,9.478491459589609e-06
wspd_KETB0,9.478434373774096e-06
wspd_72406,9.478431087759282e-06
wspd_KAWG0,9.477801386415182e-06
prcp_KMJX0,9.47681937647738e-06
temp_72266,9.474297210562323e-06
wdir_KGTR0,9.472980221243092e-06
wdir_72522,9.47192247653732e-06
temp_71399,9.467877538427947e-06
wspd_KMWL0,9.46773189100146e-06
wspd_KITR0,9.464413657456993e-06
wspd_KI750,9.464156101722048e-06
wdir_KFSO0,9.463900450312479e-06
wspd_KNDZ0,9.462600738115234e-06
wspd_KMGY0,9.462574116258998e-06
wspd_71733,9.459609527059377e-06
wdir_KTYQ0,9.455145234552019e-06
wspd_KOTG0,9.45364928119676e-06
temp_72226,9.451266093502004e-06
wspd_KOAJ0,9.451261307146653e-06
prcp_KWRB0,9.450242284670416e-06
wspd_KAIA0,9.450057967857305e-06
wdir_72605,9.447284100662794e-06
wspd_KMLE0,9.445882651264058e-06
wspd_KDVK0,9.445782617306917e-06
wdir_72317,9.4451611129039e-06
wspd_74791,9.444877302543164e-06
wspd_KPLN0,9.444256107827435e-06
prcp_71368,9.44164101539239e-06
wspd_KBPK0,9.437746271609445e-06
wspd_71300,9.433784311491229e-06
prcp_KFKN0,9.433707728647979e-06
wspd_KM080,9.431788884428836e-06
temp_KSTK0,9.431298650199944e-06
wspd_KFZY0,9.422431407054401e-06
wspd_KSFZ0,9.422151628685731e-06
wspd_71631,9.419230023545876e-06
temp_KPYX0,9.417584556048179e-06
wdir_KHGR0,9.4156767920506e-06
wdir_KEZF0,9.411675575707493e-06
wdir_71461,9.410218793909986e-06
wspd_KAAO0,9.40476866476732e-06
wdir_KBBP0,9.402061745648463e-06
wdir_72515,9.401840601360477e-06
wspd_KGRK0,9.398726706386304e-06
wspd_K96D0,9.395795724645084e-06
wspd_KCBF0,9.390202728044585e-06
wspd_KOZA0,9.389577075129332e-06
wdir_KTOC0,9.389364398261492e-06
wdir_71323,9.38146012331761e-06
wspd_KMOT0,9.38072878778107e-06
wdir_72406,9.378225807059817e-06
wspd_KACB0,9.377242322884406e-06
wdir_KCWC0,9.376081222382808e-06
temp_72276,9.376076947452888e-06
prcp_KRRL0,9.375442772977338e-06
prcp_71508,9.37501519932227e-06
wdir_72225,9.368592102691644e-06
wspd_72219,9.36836041521768e-06
wspd_KRGK0,9.365333122955357e-06
wdir_KMIE0,9.363719444825605e-06
wdir_KPHD0,9.36331379540425e-06
wdir_KFAF0,9.36214683356489e-06
prcp_KWRL0,9.36184748894284e-06
temp_KBDG0,9.361445541167925e-06
wspd_KCPT0,9.360715144019485e-06
wspd_KBUU0,9.35879356094386e-06
wdir_KGRN0,9.355720373558747e-06
wdir_KOWB0,9.354324120314122e-06
prcp_KDCY0,9.354156877557759e-06
wspd_KHHF0,9.348405843030709e-06
wdir_72509,9.33523718476735e-06
wdir_KFLO0,9.333701680345697e-06
wspd_KSAA0,9.333094257229228e-06
wspd_71694,9.33140535645944e-06
wspd_74531,9.326479312561204e-06
wspd_KDYB0,9.326076238884733e-06
wdir_KFKN0,9.324705516632367e-06
wdir_KGVT0,9.322118300501885e-06
wdir_71382,9.31962895692845e-06
wspd_KIWD0,9.31946975534675e-06
wspd_72764,9.317309597765865e-06
prcp_KLUD0,9.316712541277834e-06
wspd_KDNS0,9.313891038168087e-06
wdir_KPTB0,9.312755137900737e-06
wspd_KBRY0,9.310081453587889e-06
wspd_KMJX0,9.309747557573355e-06
wspd_72247,9.306319542383919e-06
prcp_KPSK0,9.304277959435382e-06
wspd_71578,9.299872309215067e-06
temp_KELZ0,9.297606868286116e-06
wspd_KXSA0,9.294759626113105e-06
wdir_KPGV0,9.29346300176673e-06
wspd_KYIP0,9.29006889895067e-06
wdir_KFCI0,9.288834165510768e-06
wspd_KD070,9.28531115245095e-06
prcp_74550,9.284783696561642e-06
prcp_KWWD0,9.28033545273848e-06
wdir_KXSA0,9.275359238810613e-06
temp_KUNV0,9.274462164862065e-06
wdir_KALX0,9.271216279392507e-06
prcp_KGGI0,9.270057828902527e-06
wspd_KLWA0,9.269990836451151e-06
wspd_KUCY0,9.265767472379118e-06
wdir_KEFK0,9.265083534990645e-06
prcp_KGEV0,9.264154455358854e-06
wspd_KRKR0,9.263318453272367e-06
wdir_71373,9.26233156441443e-06
wdir_KAKQ0,9.258967405557399e-06
wdir_KEWN0,9.25856065053105e-06
temp_KDLZ0,9.256282995009568e-06
wdir_KMNZ0,9.251573578830096e-06
prcp_KCSQ0,9.24744637288698e-06
temp_KGUP0,9.246852400518574e-06
wspd_72642,9.246807329842363e-06
wspd_KMRH0,9.24538016283899e-06
wdir_72311,9.245354541811252e-06
wspd_KNAK0,9.243709836070112e-06
temp_KRBD0,9.243299846217843e-06
wdir_KCPT0,9.243158428833584e-06
prcp_71724,9.237505234599991e-06
wspd_KCQM0,9.23661738069983e-06
wdir_KMRT0,9.236096850582156e-06
wspd_72566,9.230267245381964e-06
wspd_KM190,9.228831318150203e-06
prcp_KGMJ0,9.227360702783216e-06
wspd_KMLT0,9.223777554991381e-06
wspd_KTAZ0,9.222284774078372e-06
wspd_KPYX0,9.219228670766216e-06
wspd_72436,9.216470475676768e-06
prcp_KRSV0,9.213901787644965e-06
temp_72323,9.209409639613369e-06
wspd_71297,9.2088899020669e-06
wdir_72216,9.20752381738341e-06
temp_72476,9.207112477096615e-06
wspd_KLWM0,9.206120748574198e-06
wspd_KCBG0,9.204530924587643e-06
wdir_72607,9.202290976944548e-06
wspd_KPKB0,9.201775180683221e-06
wdir_KFMN0,9.199256959422412e-06
temp_74001,9.194114937731398e-06
wdir_KMNE0,9.194018585704128e-06
wdir_KJES0,9.18856369150491e-06
wspd_71384,9.178967464940064e-06
wdir_72536,9.176063634617124e-06
wdir_KGNC0,9.172291278475258e-06
wspd_KEYF0,9.169291319649852e-06
wspd_KPEO0,9.16836517805183e-06
prcp_KDZJ0,9.16577246241791e-06
wspd_72518,9.159304263546016e-06
temp_KRIL0,9.156177956468212e-06
wdir_KNCA0,9.146577164693382e-06
wdir_KGLW0,9.145235048018897e-06
wspd_KSLR0,9.142548664554514e-06
wdir_KMGR0,9.141700221975898e-06
wdir_KCRX0,9.140432043932262e-06
wspd_KROS0,9.139996518062287e-06
wspd_KMNE0,9.136016168458193e-06
wdir_KLQK0,9.135146474912013e-06
prcp_KRUT0,9.130913440752691e-06
wspd_KHYX0,9.130055765178319e-06
wspd_KGON0,9.129822994513715e-06
wdir_72439,9.125340070150972e-06
prcp_72519,9.124414388856292e-06
wspd_KOVS0,9.122544839892307e-06
prcp_71820,9.11863010555449e-06
temp_KAKQ0,9.116632690609156e-06
prcp_71573,9.11277224858427e-06
wdir_72357,9.110575345424903e-06
wdir_71714,9.110221440287028e-06
wspd_KRSN0,9.109606769070095e-06
wdir_KVEL0,9.108901901438273e-06
wdir_KIAG0,9.108060965511656e-06
wspd_72398,9.107252157272982e-06
wdir_KHAI0,9.106901195165953e-06
prcp_KSPW0,9.105902900856837e-06
temp_KGCK0,9.100679575706678e-06
wdir_KLNS0,9.098833717206783e-06
prcp_KFAF0,9.097917215894927e-06
wdir_KJQF0,9.09664484058851e-06
prcp_KGUP0,9.081422640834681e-06
wspd_KHYA0,9.080744503339212e-06
wdir_KMOP0,9.076773500940158e-06
wspd_71187,9.073693593922388e-06
wdir_KCFV0,9.060155563196796e-06
prcp_KCWI0,9.05936698792348e-06
wdir_KEGE0,9.058623433524698e-06
prcp_71631,9.056727107908631e-06
wdir_KEQY0,9.054974429300624e-06
wspd_KHCD0,9.054376912456504e-06
wdir_KMWK0,9.049883547057694e-06
temp_KMRB0,9.047270873573554e-06
wspd_72355,9.047099698726993e-06
wdir_KATS0,9.047082635293961e-06
wspd_72419,9.046800669655874e-06
temp_71619,9.04638402406473e-06
wdir_72325,9.04584582316483e-06
temp_KLNS0,9.045799482231918e-06
wdir_72468,9.045506562477095e-06
wdir_KSAA0,9.040499463961643e-06
wspd_KOLE0,9.036344382654814e-06
temp_KCVS0,9.036296190160507e-06
wspd_KLNL0,9.03440693847078e-06
temp_KOFP0,9.03303811011326e-06
wspd_KCKP0,9.032332515348976e-06
wspd_KLOZ0,9.03164218664652e-06
wspd_KEOE0,9.031081213566424e-06
wdir_72241,9.030943987654097e-06
prcp_KABH0,9.027734578640886e-06
temp_72464,9.027473974668086e-06
wspd_72570,9.027421499391773e-06
wdir_KVUJ0,9.02370592879195e-06
wspd_KSFQ0,9.020652452414797e-06
wdir_KFOK0,9.01310606284253e-06
wspd_72424,9.009134574995519e-06
temp_KFMM0,9.006002768347483e-06
wspd_KJYM0,9.003863117177561e-06
wspd_KBDU0,9.002600760835021e-06
wdir_71574,9.002426882121304e-06
wspd_KHJH0,9.001966893277846e-06
wspd_71599,9.001480809098376e-06
wdir_72217,9.000803743406798e-06
wspd_72672,8.997350300557394e-06
temp_KBBD0,8.995280860563726e-06
prcp_KGVT0,8.994365401882531e-06
wdir_72266,8.992710194290907e-06
wdir_KSRC0,8.990463206434516e-06
wspd_KDUJ0,8.989900164361526e-06
wspd_KFAF0,8.989384263032853e-06
wspd_KOMH0,8.983658179752879e-06
wspd_KHZE0,8.981466304817358e-06
wspd_74480,8.963486392594235e-06
wdir_72324,8.962172916172895e-06
wdir_71727,8.961636944815573e-06
wdir_KUNI0,8.95945418925129e-06
wspd_74594,8.958995994941632e-06
wdir_K3J70,8.958366280322956e-06
temp_72306,8.957770384778657e-06
wdir_KRCZ0,8.952666256435523e-06
wspd_KFST0,8.951803757630244e-06
wdir_KGKJ0,8.950668475194585e-06
wspd_72218,8.949291680823322e-06
wspd_KNRB0,8.9467654620705e-06
wspd_KPHP0,8.946034611160365e-06
wdir_KBDG0,8.941864538536712e-06
wspd_K4A60,8.93860305237947e-06
wspd_KMUT0,8.936305087396336e-06
wspd_KUNO0,8.932322725996218e-06
wspd_KMKJ0,8.930689743192807e-06
wspd_KEET0,8.9292828138719e-06
wspd_72311,8.92902130547723e-06
wdir_72301,8.925991600277245e-06
wspd_72263,8.925214287030184e-06
prcp_KYKN0,8.921947704086085e-06
wspd_KNSE0,8.919781637297264e-06
wdir_KOPL0,8.917214631841916e-06
wdir_KOCH0,8.916680686937502e-06
wdir_KCPC0,8.91202791628534e-06
wdir_KSBS0,8.905017658044032e-06
wdir_72320,8.900438688463764e-06
wdir_71590,8.899027065683146e-06
wspd_KADC0,8.897269284813564e-06
wdir_72403,8.893047119826422e-06
wspd_KLNN0,8.892806478809131e-06
wspd_72638,8.890903999223563e-06
wdir_72327,8.888437924722303e-06
wspd_72432,8.887121143116231e-06
prcp_KLDJ0,8.886327742343299e-06
wspd_KFNB0,8.883615440196855e-06
wspd_KBCK0,8.876858349286872e-06
temp_KAFW0,8.876082241732126e-06
wdir_KCDN0,8.875924745726973e-06
prcp_KDMH0,8.87494825864673e-06
wspd_KSNL0,8.874403555605486e-06
wdir_72419,8.872875657498845e-06
wdir_KSKX0,8.869404089250216e-06
wspd_KBPC0,8.866916470741786e-06
wspd_KLOT0,8.860205370443043e-06
prcp_KMWO0,8.859693627284518e-06
wdir_KGAD0,8.855043171330908e-06
wspd_71726,8.854694353978803e-06
prcp_KJNX0,8.854599614126028e-06
wspd_72235,8.853013140750676e-06
temp_74777,8.852810795994367e-06
prcp_KJWG0,8.851220206048194e-06
prcp_71389,8.851063004678405e-06
wspd_KOKV0,8.849372121841773e-06
temp_KCOM0,8.848420313067805e-06
wspd_KPHN0,8.842767272244876e-06
wspd_72309,8.840108886374296e-06
temp_KLFK0,8.837177848778798e-06
wspd_KBTA0,8.835000763630715e-06
prcp_KSUT0,8.831477378258276e-06
wspd_71623,8.831102032688353e-06
wspd_KRDK0,8.829966532089218e-06
wspd_72351,8.82704043988361e-06
wdir_KLRF0,8.823635774010613e-06
wspd_KFNL0,8.820134153595664e-06
wdir_72526,8.81946788942525e-06
wspd_KFCI0,8.819108445474327e-06
wdir_KBJC0,8.818860255722727e-06
wspd_KBUY0,8.818616437914776e-06
wdir_KAKR0,8.817863958548939e-06
wspd_KPEA0,8.811273506881713e-06
wspd_74545,8.809648992812141e-06
wdir_KD950,8.807826522225016e-06
wspd_KINJ0,8.80486895676302e-06
wspd_KFWC0,8.802589751276143e-06
wspd_K0J40,8.800271609843827e-06
temp_KBNL0,8.796495704708655e-06
wdir_KCHK0,8.79617255609244e-06
wspd_KGUS0,8.793710207949207e-06
wspd_KDEC0,8.788051316619543e-06
wdir_KPBX0,8.787642379215838e-06
temp_KGKY0,8.785756981285543e-06
wdir_72476,8.778569695108006e-06
temp_KMGY0,8.775625752724463e-06
wdir_KDMN0,8.773750207995661e-06
wspd_KSRE0,8.76957791403503e-06
wspd_KRBW0,8.768563740747566e-06
wspd_72271,8.757587220606606e-06
wdir_72524,8.755680550614716e-06
wdir_KMRB0,8.743396533674056e-06
wdir_KEXX0,8.740565967634987e-06
wspd_71822,8.740299590460946e-06
prcp_72257,8.738838916022184e-06
wspd_KHVN0,8.73549992016606e-06
wspd_71460,8.734271518684477e-06
wdir_71609,8.731778795462476e-06
wdir_KCOM0,8.72925085967741e-06
wspd_72536,8.726680727647329e-06
wspd_71660,8.726373208613338e-06
temp_KHGR0,8.72595091430511e-06
wdir_72344,8.718082761307036e-06
wdir_KHYX0,8.718004057300211e-06
prcp_KUTA0,8.712354064636694e-06
wspd_72404,8.708556562498191e-06
wdir_KCUB0,8.70855207106878e-06
wdir_KMKS0,8.706249954128897e-06
wspd_74410,8.703430316026726e-06
wspd_KGYI0,8.703162030475015e-06
wdir_KTNB0,8.697702675369586e-06
wspd_KCVN0,8.697045883879968e-06
wspd_71739,8.696582475308733e-06
prcp_KCPK0,8.696105520513401e-06
wspd_KFOA0,8.69490163192963e-06
wspd_KPTK0,8.688078573846118e-06
wdir_KLFT0,8.687074165189655e-06
wdir_KLRU0,8.68592148300687e-06
wspd_KFLY0,8.681842635179369e-06
temp_72428,8.681530460167908e-06
wdir_KSVH0,8.67931702887438e-06
wspd_KHDE0,8.678574598790871e-06
wspd_KHSB0,8.671898117740197e-06
wdir_72355,8.671557052019179e-06
wspd_72357,8.666585478611877e-06
wdir_KGNT0,8.664875508663943e-06
temp_KCSG0,8.65699279245637e-06
wdir_72209,8.65695554304101e-06
wdir_KBNL0,8.650332740168492e-06
wspd_KDYA0,8.649178272542592e-06
wspd_74790,8.648929353727766e-06
wdir_72401,8.64533622377331e-06
wspd_KGUC0,8.644641575783516e-06
wdir_KLKU0,8.642483442849639e-06
wspd_KHZX0,8.638854558233895e-06
wspd_74739,8.637817606291508e-06
temp_74498,8.637089258506362e-06
prcp_KBMI0,8.634687513317912e-06
wspd_KSKX0,8.634081757708423e-06
wspd_KHEQ0,8.633047904504054e-06
wspd_KMVY0,8.630594345198391e-06
wspd_KRYY0,8.629587022291116e-06
temp_KFNL0,8.62810671197104e-06
wspd_KOKK0,8.626311081165896e-06
temp_74736,8.62589613435886e-06
wspd_KIRS0,8.625624910296725e-06
wdir_KAFJ0,8.624772900892763e-06
wdir_72504,8.620907374300586e-06
wspd_KJSO0,8.61947165960203e-06
wspd_72264,8.618688867565463e-06
wdir_KPEO0,8.618657942866352e-06
wspd_KEAR0,8.615876184200312e-06
wspd_72543,8.614848367377763e-06
wspd_71617,8.614419666994616e-06
wdir_KGUC0,8.612658984654093e-06
wdir_KCWV0,8.611628465408838e-06
wspd_KWRI0,8.61105792039227e-06
temp_72263,8.607551576680537e-06
wspd_KLBE0,8.607331220956914e-06
wspd_71667,8.60482986065936e-06
wspd_KOPL0,8.60120174521794e-06
wdir_KRYW0,8.597952818319945e-06
wspd_71263,8.59763347815611e-06
prcp_KCAV0,8.597142519816494e-06
wspd_KCJR0,8.59109772079758e-06
temp_72469,8.585127975922758e-06
wdir_KDAN0,8.584015084845646e-06
wdir_KRDG0,8.582872376823497e-06
wdir_KSCD0,8.581720769226257e-06
wspd_72646,8.580625124405928e-06
wspd_72403,8.578131361907109e-06
wspd_KPBH0,8.575537848790455e-06
wdir_72498,8.570865427726528e-06
wspd_71629,8.57083063840876e-06
wspd_K0F20,8.568506114415136e-06
wspd_KAOO0,8.565648911776427e-06
wspd_72439,8.557141239019989e-06
wspd_71723,8.556546922567438e-06
prcp_KBWP0,8.556422424027555e-06
wdir_KPHF0,8.555986667380367e-06
prcp_KROG0,8.553826814564798e-06
wdir_KGDJ0,8.553469574746551e-06
wspd_71063,8.552041901165655e-06
wspd_KMFI0,8.550084277485853e-06
wspd_KSUT0,8.549467438477996e-06
wspd_KTKX0,8.548693312359643e-06
wspd_KASW0,8.546885421874038e-06
prcp_71030,8.546579389446243e-06
wspd_KCAD0,8.540255903678554e-06
wspd_KGAF0,8.539969293427298e-06
temp_KHVN0,8.539455873085338e-06
wspd_KTMA0,8.539270254865847e-06
wdir_72617,8.53904950081428e-06
wdir_KAAS0,8.535593621030577e-06
wdir_KSJN0,8.532991935376598e-06
wspd_KJWY0,8.525537977683286e-06
wdir_71573,8.523122100379837e-06
wspd_KENW0,8.522123788922105e-06
wspd_KGED0,8.520297199393601e-06
wspd_K4A90,8.520272280332407e-06
wdir_KFDY0,8.51620316043346e-06
wspd_72014,8.515120390103018e-06
prcp_KRZL0,8.51499261463172e-06
wspd_71370,8.512920943092505e-06
wdir_KSYF0,8.505653772127466e-06
prcp_KCJR0,8.504076571677544e-06
wdir_71616,8.49876857847329e-06
wspd_72268,8.497897317131703e-06
wspd_72418,8.496084775581216e-06
temp_72265,8.495394554013216e-06
temp_KATS0,8.489586528130066e-06
wdir_74916,8.488970639814059e-06
wspd_KTAD0,8.487422853810556e-06
wspd_KRRL0,8.48663974764855e-06
wspd_KLZU0,8.486218349762704e-06
wdir_KGYI0,8.482974835765241e-06
wspd_72513,8.479011352666867e-06
wspd_K8A00,8.478091717199986e-06
prcp_KWRI0,8.47671544221159e-06
wdir_KRBW0,8.474033732719816e-06
temp_72407,8.472767781633709e-06
wspd_KEZM0,8.472586654184805e-06
temp_KCNI0,8.471154213393607e-06
prcp_71427,8.469403479060035e-06
wspd_KFRG0,8.469235043897504e-06
wdir_71387,8.468538534639923e-06
wspd_72216,8.462718939501966e-06
wspd_72502,8.45891651960787e-06
wspd_KCIU0,8.457283918700452e-06
prcp_72013,8.456993106615083e-06
wspd_KPCZ0,8.452947728992979e-06
wspd_KTEB0,8.452830320132755e-06
wspd_KLNR0,8.45099421802693e-06
wspd_72565,8.450536443052563e-06
wspd_72405,8.448969130304538e-06
wspd_KMQY0,8.447125001736452e-06
prcp_71432,8.446869394831978e-06
wspd_72522,8.446759153247494e-06
prcp_KLHZ0,8.441086824675007e-06
wspd_71437,8.438383227309244e-06
temp_KMWL0,8.436757388785127e-06
wspd_74740,8.433867168234198e-06
wspd_KOJC0,8.433350030547258e-06
wspd_KE380,8.432307846649185e-06
wdir_72507,8.429046980433419e-06
prcp_KDKB0,8.427952369659258e-06
wspd_KBTL0,8.419407745913981e-06
wdir_KCRS0,8.417422794446645e-06
wdir_72539,8.416697621078722e-06
wspd_KVBT0,8.412869445958212e-06
wdir_KTYR0,8.412536886900472e-06
wspd_KAQW0,8.41106223674124e-06
wdir_KEGI0,8.409838469023786e-06
wspd_KMIV0,8.408508968593012e-06
temp_72011,8.4081142906673e-06
wspd_74750,8.405398003497237e-06
prcp_72314,8.40497602986232e-06
wdir_KMSL0,8.402611280580817e-06
wdir_72206,8.400148661942043e-06
wspd_KLXN0,8.396328132711458e-06
wspd_KPWK0,8.394957482041601e-06
temp_72315,8.388643804855064e-06
